Accelerometer: x-axis (g),Accelerometer: y-axis (g),Accelerometer: z-axis (g),Gyroscope: x-axis (rad/s),Gyroscope: y-axis (rad/s),Gyroscope: z-axis (rad/s)
1.55,0.07,-9.15,-0.12,-0.01,-0.01
1.54,0.07,-9.16,-0.12,-0.01,-0.01
1.55,0.03,-9.13,-0.12,-0.0,-0.01
1.53,0.05,-9.18,-0.12,-0.0,-0.01
1.53,0.06,-9.17,-0.12,-0.0,-0.01
1.55,0.02,-9.17,-0.12,-0.0,-0.01
1.56,0.03,-9.18,-0.12,-0.0,-0.01
1.54,0.03,-9.16,-0.12,-0.0,-0.01
1.53,0.03,-9.16,-0.12,-0.01,-0.01
1.55,0.04,-9.16,-0.12,-0.0,-0.01
1.54,0.06,-9.13,-0.12,-0.0,-0.01
1.55,0.07,-9.17,-0.12,-0.0,-0.01
1.51,0.03,-9.13,-0.12,-0.0,-0.01
1.56,0.02,-9.17,-0.12,-0.0,-0.01
1.55,0.02,-9.14,-0.12,-0.0,-0.01
1.55,0.01,-9.16,-0.12,-0.01,-0.01
1.56,0.04,-9.15,-0.12,-0.0,-0.01
1.56,0.05,-9.17,-0.12,-0.0,-0.01
1.55,0.03,-9.17,-0.12,-0.0,-0.01
1.53,0.03,-9.16,-0.12,-0.01,-0.01
1.56,0.02,-9.17,-0.12,-0.0,-0.01
1.55,0.04,-9.13,-0.12,-0.0,-0.01
1.54,0.03,-9.16,-0.12,-0.0,-0.01
1.55,0.03,-9.15,-0.12,-0.0,-0.01
1.56,0.02,-9.14,-0.12,-0.0,-0.01
1.55,0.05,-9.17,-0.12,-0.0,-0.01
1.56,0.04,-9.15,-0.12,-0.0,-0.01
1.53,0.03,-9.18,-0.12,-0.0,-0.01
1.55,0.04,-9.16,-0.12,-0.0,-0.01
1.56,0.03,-9.15,-0.12,-0.0,-0.01
1.55,0.02,-9.17,-0.12,-0.0,-0.01
1.55,0.01,-9.14,-0.12,-0.0,-0.01
1.54,0.01,-9.15,-0.12,-0.0,-0.01
1.54,0.04,-9.16,-0.12,-0.0,-0.01
1.52,0.04,-9.14,-0.12,-0.0,-0.01
1.53,0.03,-9.18,-0.12,-0.0,-0.01
1.54,0.05,-9.14,-0.12,-0.0,-0.01
1.53,0.04,-9.14,-0.12,-0.0,-0.01
1.53,0.03,-9.17,-0.12,-0.0,-0.01
1.54,0.04,-9.15,-0.12,-0.0,-0.01
1.55,0.03,-9.14,-0.12,-0.0,-0.01
1.55,0.05,-9.15,-0.12,-0.0,-0.01
1.53,0.04,-9.16,-0.12,-0.01,-0.01
1.54,0.04,-9.15,-0.12,-0.0,-0.01
1.54,0.02,-9.11,-0.12,-0.0,-0.01
1.55,0.05,-9.16,-0.12,-0.0,-0.01
1.56,0.05,-9.18,-0.12,-0.0,-0.01
1.53,0.04,-9.15,-0.12,-0.0,-0.01
1.54,0.03,-9.16,-0.12,-0.0,-0.01
1.55,0.04,-9.15,-0.12,-0.0,-0.01
1.54,0.04,-9.13,-0.12,-0.0,-0.01
1.56,0.03,-9.15,-0.12,-0.0,-0.01
1.54,0.06,-9.13,-0.12,-0.0,-0.01
1.53,0.03,-9.15,-0.12,-0.0,-0.01
1.53,0.03,-9.15,-0.12,-0.0,-0.01
1.57,0.05,-9.17,-0.12,-0.0,-0.01
1.53,0.02,-9.17,-0.12,-0.0,-0.01
1.54,0.03,-9.14,-0.12,-0.0,-0.01
1.55,0.02,-9.15,-0.12,-0.0,-0.01
1.55,0.02,-9.17,-0.12,-0.0,-0.01
1.53,0.04,-9.16,-0.12,-0.0,-0.01
1.54,0.03,-9.14,-0.12,-0.01,-0.01
1.54,0.04,-9.16,-0.12,-0.0,-0.01
1.55,0.04,-9.14,-0.12,-0.0,-0.01
1.54,0.03,-9.17,-0.12,-0.0,-0.01
1.54,0.06,-9.17,-0.12,-0.0,-0.01
1.54,0.02,-9.18,-0.12,-0.0,-0.01
1.53,0.03,-9.16,-0.12,-0.0,-0.01
1.56,0.05,-9.14,-0.12,-0.0,-0.01
1.57,0.03,-9.15,-0.12,-0.0,-0.01
1.54,0.04,-9.14,-0.12,-0.0,-0.01
1.55,0.05,-9.17,-0.12,-0.0,-0.01
1.55,0.03,-9.14,-0.12,-0.0,-0.01
1.56,0.03,-9.13,-0.12,-0.0,-0.01
1.55,0.03,-9.14,-0.12,-0.0,-0.01
1.57,0.05,-9.14,-0.12,-0.0,-0.01
1.54,0.03,-9.17,-0.12,-0.0,-0.01
1.56,0.02,-9.14,-0.12,-0.0,-0.01
1.54,0.04,-9.15,-0.12,-0.0,-0.01
1.54,0.03,-9.16,-0.12,-0.01,-0.01
1.56,0.03,-9.17,-0.12,-0.0,-0.01
1.54,0.03,-9.16,-0.12,-0.0,-0.01
1.54,0.03,-9.15,-0.12,-0.0,-0.01
1.56,0.04,-9.15,-0.12,-0.0,-0.01
1.55,0.02,-9.17,-0.12,-0.0,-0.01
1.53,0.05,-9.18,-0.12,-0.0,-0.01
1.57,0.05,-9.14,-0.12,-0.0,-0.01
1.55,0.05,-9.18,-0.12,-0.0,-0.01
1.54,0.0,-9.17,-0.12,-0.0,-0.01
1.55,0.03,-9.14,-0.12,-0.0,-0.01
1.55,0.03,-9.17,-0.12,-0.0,-0.01
1.56,0.02,-9.17,-0.12,-0.0,-0.01
1.55,0.04,-9.15,-0.12,-0.0,-0.01
1.56,0.03,-9.15,-0.12,-0.0,-0.01
1.55,0.03,-9.15,-0.12,-0.0,-0.01
1.56,0.06,-9.15,-0.12,-0.0,-0.01
1.53,0.04,-9.15,-0.12,-0.0,-0.01
1.54,0.03,-9.12,-0.12,-0.0,-0.01
1.55,0.02,-9.17,-0.12,-0.0,-0.01
1.55,0.04,-9.16,-0.12,-0.0,-0.01
1.56,0.05,-9.17,-0.12,-0.0,-0.01
1.54,0.04,-9.15,-0.12,-0.0,-0.01
1.54,0.04,-9.17,-0.12,-0.0,-0.01
1.55,0.03,-9.14,-0.12,-0.01,-0.01
1.53,0.03,-9.16,-0.12,-0.0,-0.01
1.56,0.03,-9.16,-0.12,-0.0,-0.01
1.56,0.03,-9.17,-0.12,-0.01,-0.01
1.54,0.05,-9.15,-0.12,-0.0,-0.01
1.55,0.02,-9.16,-0.12,-0.0,-0.01
1.55,0.03,-9.14,-0.12,-0.0,-0.01
1.53,0.04,-9.15,-0.12,-0.0,-0.01
1.53,0.02,-9.16,-0.12,-0.01,-0.01
1.55,0.04,-9.15,-0.12,-0.0,-0.01
1.56,0.04,-9.13,-0.12,-0.0,-0.01
1.53,0.05,-9.17,-0.12,-0.01,-0.01
1.54,0.03,-9.15,-0.12,-0.0,-0.01
1.52,0.05,-9.14,-0.12,-0.0,-0.01
1.54,0.04,-9.16,-0.12,-0.01,-0.01
1.55,0.03,-9.14,-0.12,-0.0,-0.01
1.56,0.02,-9.17,-0.12,-0.0,-0.01
1.53,0.03,-9.15,-0.12,-0.0,-0.01
1.53,0.03,-9.15,-0.12,-0.0,-0.01
1.54,0.07,-9.12,-0.12,-0.0,-0.01
1.55,0.03,-9.14,-0.12,-0.0,-0.01
1.55,0.04,-9.17,-0.12,-0.0,-0.01
1.54,0.03,-9.15,-0.12,-0.0,-0.01
1.57,0.04,-9.16,-0.12,-0.0,-0.01
1.54,0.04,-9.14,-0.12,-0.0,-0.01
1.56,0.01,-9.15,-0.12,-0.01,-0.01
1.54,0.04,-9.13,-0.12,-0.0,-0.01
1.54,0.03,-9.15,-0.12,-0.0,-0.01
1.54,0.05,-9.16,-0.12,-0.0,-0.01
1.55,0.01,-9.15,-0.12,-0.01,-0.01
1.54,0.03,-9.15,-0.12,-0.0,-0.01
1.54,0.04,-9.16,-0.12,-0.0,-0.01
1.54,0.02,-9.17,-0.12,-0.0,-0.01
1.55,0.02,-9.14,-0.12,-0.0,-0.01
1.54,0.03,-9.14,-0.12,-0.0,-0.01
1.57,0.01,-9.12,-0.12,-0.0,-0.01
1.55,0.06,-9.15,-0.12,-0.0,-0.01
1.55,0.03,-9.16,-0.12,-0.0,-0.01
1.56,0.02,-9.15,-0.12,-0.01,-0.01
1.53,0.05,-9.16,-0.12,-0.01,-0.01
1.54,0.05,-9.14,-0.12,-0.0,-0.01
1.55,0.02,-9.17,-0.12,-0.01,-0.01
1.57,0.02,-9.14,-0.12,-0.0,-0.01
1.53,0.05,-9.15,-0.12,-0.01,-0.01
1.55,0.03,-9.16,-0.12,-0.01,-0.01
1.54,0.04,-9.16,-0.12,-0.0,-0.01
1.53,0.05,-9.18,-0.12,-0.01,-0.01
1.56,0.03,-9.16,-0.12,-0.0,-0.01
1.56,0.03,-9.16,-0.12,-0.0,-0.01
1.53,0.03,-9.16,-0.12,-0.01,-0.01
1.53,0.03,-9.19,-0.12,-0.0,-0.01
1.54,0.03,-9.16,-0.12,-0.0,-0.01
1.55,0.0,-9.16,-0.12,-0.0,-0.01
1.56,0.03,-9.15,-0.12,-0.0,-0.01
1.55,0.05,-9.16,-0.12,-0.0,-0.01
1.54,0.03,-9.18,-0.12,-0.0,-0.01
1.53,0.02,-9.15,-0.12,-0.0,-0.01
1.54,0.03,-9.15,-0.12,-0.0,-0.01
1.55,0.05,-9.17,-0.12,-0.01,-0.01
1.54,0.05,-9.17,-0.12,-0.0,-0.01
1.53,0.05,-9.16,-0.12,-0.0,-0.01
1.54,0.03,-9.15,-0.12,-0.0,-0.01
1.54,0.04,-9.18,-0.12,-0.0,-0.01
1.55,0.03,-9.14,-0.12,-0.0,-0.01
1.54,0.02,-9.15,-0.12,-0.0,-0.01
1.57,0.04,-9.16,-0.12,-0.0,-0.01
1.55,0.02,-9.15,-0.12,-0.0,-0.01
1.55,0.03,-9.18,-0.12,-0.0,-0.01
1.55,0.03,-9.16,-0.12,-0.0,-0.01
1.54,0.04,-9.12,-0.12,-0.0,-0.01
1.53,0.05,-9.17,-0.12,-0.01,-0.01
1.54,0.03,-9.16,-0.12,-0.0,-0.01
1.53,0.04,-9.14,-0.12,-0.0,-0.01
1.54,0.05,-9.17,-0.12,-0.0,-0.01
1.53,0.03,-9.15,-0.12,-0.0,-0.01
1.53,0.02,-9.15,-0.12,-0.0,-0.01
1.55,0.05,-9.15,-0.12,-0.0,-0.01
1.56,0.04,-9.15,-0.12,-0.0,-0.01
1.57,0.03,-9.16,-0.12,-0.0,-0.01
1.54,0.04,-9.16,-0.12,-0.0,-0.01
1.57,0.04,-9.14,-0.12,-0.0,-0.01
1.55,0.05,-9.16,-0.12,-0.0,-0.01
1.57,0.03,-9.16,-0.12,-0.0,-0.01
1.55,0.03,-9.17,-0.11,-0.0,-0.01
1.56,0.03,-9.12,-0.12,-0.0,-0.01
1.54,0.04,-9.13,-0.12,-0.01,-0.01
1.54,0.0,-9.16,-0.12,-0.0,-0.01
1.55,0.03,-9.14,-0.12,-0.0,-0.01
1.56,0.06,-9.14,-0.12,-0.0,-0.01
1.54,0.06,-9.14,-0.12,-0.0,-0.01
1.55,0.04,-9.14,-0.12,-0.0,-0.01
1.53,0.02,-9.17,-0.12,-0.0,-0.01
1.54,0.01,-9.16,-0.12,-0.01,-0.01
1.54,0.01,-9.18,-0.12,-0.0,-0.01
1.55,0.05,-9.18,-0.12,-0.01,-0.01
1.56,0.04,-9.13,-0.12,-0.0,-0.01
1.54,0.04,-9.15,-0.12,-0.0,-0.01
1.55,0.03,-9.16,-0.12,-0.0,-0.01
1.53,0.03,-9.14,-0.12,-0.0,-0.01
1.55,0.03,-9.15,-0.12,-0.0,-0.01
1.55,0.04,-9.17,-0.12,-0.0,-0.01
1.54,0.03,-9.15,-0.12,-0.0,-0.01
1.55,0.03,-9.17,-0.12,-0.0,-0.01
1.55,0.03,-9.17,-0.12,-0.0,-0.01
1.54,0.03,-9.16,-0.12,-0.01,-0.01
1.53,0.02,-9.14,-0.12,-0.0,-0.01
1.54,0.05,-9.17,-0.12,-0.0,-0.01
1.53,0.03,-9.17,-0.12,-0.0,-0.01
1.56,0.04,-9.14,-0.12,-0.0,-0.01
1.57,0.03,-9.15,-0.12,-0.0,-0.01
1.55,0.03,-9.14,-0.12,-0.0,-0.01
1.56,0.04,-9.17,-0.12,-0.0,-0.01
1.54,0.05,-9.18,-0.12,-0.0,-0.01
1.54,0.03,-9.15,-0.12,-0.0,-0.01
1.54,0.04,-9.14,-0.12,-0.0,-0.01
1.56,0.04,-9.13,-0.12,-0.0,-0.01
1.54,0.03,-9.15,-0.12,-0.0,-0.01
1.53,0.03,-9.14,-0.12,-0.0,-0.01
1.53,0.05,-9.17,-0.12,-0.01,-0.01
1.56,0.03,-9.15,-0.12,-0.0,-0.01
1.55,0.05,-9.13,-0.12,-0.0,-0.01
1.54,0.03,-9.15,-0.12,-0.0,-0.01
1.54,0.05,-9.15,-0.12,-0.0,-0.01
1.54,0.01,-9.12,-0.12,-0.0,-0.01
1.57,0.03,-9.18,-0.12,-0.0,-0.01
1.53,0.03,-9.16,-0.12,-0.0,-0.01
1.56,0.03,-9.16,-0.12,-0.0,-0.01
1.53,0.04,-9.15,-0.12,-0.0,-0.01
1.55,0.02,-9.16,-0.12,-0.0,-0.01
1.53,0.04,-9.15,-0.12,-0.0,-0.01
1.54,0.03,-9.16,-0.12,-0.0,-0.01
1.56,0.03,-9.15,-0.12,-0.0,-0.01
1.54,0.06,-9.17,-0.12,-0.0,-0.01
1.55,0.03,-9.17,-0.12,-0.0,-0.01
1.54,0.04,-9.18,-0.12,-0.0,-0.01
1.55,0.04,-9.17,-0.12,-0.01,-0.01
1.56,0.03,-9.18,-0.12,-0.0,-0.01
1.54,0.04,-9.15,-0.12,-0.0,-0.01
1.55,0.05,-9.19,-0.12,-0.0,-0.01
1.55,0.02,-9.16,-0.12,-0.0,-0.01
1.53,0.04,-9.17,-0.12,-0.0,-0.01
1.54,0.01,-9.14,-0.12,-0.0,-0.01
1.54,0.04,-9.12,-0.12,-0.0,-0.01
1.56,0.06,-9.16,-0.12,-0.0,-0.01
1.55,0.03,-9.15,-0.12,-0.0,-0.01
1.54,0.03,-9.16,-0.12,-0.0,-0.01
1.54,0.02,-9.15,-0.12,-0.0,-0.01
1.54,0.03,-9.15,-0.12,-0.0,-0.01
1.55,0.04,-9.15,-0.12,-0.0,-0.01
1.56,0.06,-9.13,-0.12,-0.0,-0.01
1.54,0.07,-9.15,-0.12,-0.0,-0.01
1.55,0.05,-9.15,-0.12,-0.0,-0.01
1.55,0.06,-9.17,-0.12,-0.0,-0.01
1.55,0.04,-9.17,-0.12,-0.0,-0.01
1.54,0.03,-9.17,-0.12,-0.0,-0.01
1.54,0.02,-9.15,-0.12,-0.01,-0.01
1.54,0.07,-9.16,-0.12,-0.0,-0.01
1.54,0.02,-9.16,-0.12,-0.0,-0.01
1.54,0.02,-9.15,-0.12,-0.0,-0.01
1.55,0.0,-9.16,-0.12,-0.0,-0.01
1.56,0.01,-9.15,-0.12,-0.0,-0.01
1.55,0.02,-9.14,-0.12,-0.0,-0.01
1.55,0.04,-9.17,-0.12,-0.0,-0.01
1.52,0.03,-9.16,-0.12,-0.01,-0.01
1.54,0.05,-9.14,-0.12,-0.0,-0.01
1.55,0.03,-9.18,-0.12,-0.0,-0.01
1.54,0.03,-9.12,-0.12,-0.0,-0.01
1.54,0.05,-9.14,-0.12,-0.0,-0.01
1.55,0.04,-9.15,-0.12,-0.0,-0.01
1.55,0.03,-9.17,-0.12,-0.0,-0.01
1.54,0.03,-9.16,-0.12,-0.0,-0.01
1.54,0.03,-9.14,-0.12,-0.0,-0.01
1.54,0.05,-9.17,-0.12,-0.0,-0.01
1.55,0.05,-9.16,-0.12,-0.0,-0.01
1.54,0.01,-9.15,-0.12,-0.0,-0.01
1.54,0.04,-9.16,-0.12,-0.0,-0.01
1.54,0.04,-9.17,-0.12,-0.01,-0.01
1.54,0.03,-9.14,-0.12,-0.01,-0.01
1.56,0.03,-9.17,-0.12,-0.0,-0.01
1.55,0.05,-9.18,-0.12,-0.0,-0.01
1.54,0.03,-9.18,-0.12,-0.0,-0.01
1.54,0.03,-9.17,-0.12,-0.0,-0.01
1.55,0.04,-9.16,-0.12,-0.0,-0.01
1.54,0.04,-9.16,-0.12,-0.0,-0.01
1.57,0.02,-9.14,-0.12,-0.0,-0.01
1.55,0.04,-9.15,-0.12,-0.0,-0.01
1.52,0.02,-9.16,-0.12,-0.01,-0.01
1.55,0.04,-9.14,-0.12,-0.0,-0.01
1.56,0.04,-9.16,-0.12,-0.0,-0.01
1.55,0.03,-9.17,-0.12,-0.0,-0.01
1.55,0.05,-9.17,-0.12,-0.0,-0.01
1.55,0.03,-9.16,-0.12,-0.0,-0.01
1.55,0.05,-9.16,-0.12,-0.0,-0.01
1.54,0.04,-9.13,-0.12,-0.0,-0.01
1.56,0.03,-9.13,-0.12,-0.0,-0.01
1.54,0.01,-9.14,-0.12,-0.0,-0.01
1.56,0.04,-9.14,-0.12,-0.0,-0.01
1.55,0.03,-9.17,-0.12,-0.0,-0.01
1.53,0.02,-9.15,-0.12,-0.0,-0.01
1.58,0.04,-9.14,-0.12,-0.01,-0.01
1.54,0.04,-9.17,-0.12,-0.01,-0.01
1.55,0.03,-9.13,-0.12,-0.0,-0.01
1.53,0.05,-9.15,-0.12,-0.0,-0.01
1.54,0.03,-9.14,-0.12,-0.0,-0.01
1.54,0.04,-9.18,-0.12,-0.0,-0.01
1.55,0.03,-9.16,-0.12,-0.0,-0.01
1.55,0.05,-9.17,-0.12,-0.0,-0.01
1.57,0.03,-9.13,-0.12,-0.0,-0.01
1.55,0.04,-9.17,-0.12,-0.0,-0.01
1.55,0.04,-9.15,-0.12,-0.0,-0.01
1.55,0.03,-9.17,-0.12,-0.0,-0.01
1.56,0.05,-9.13,-0.12,-0.0,-0.01
1.55,0.05,-9.13,-0.12,-0.01,-0.01
1.56,0.04,-9.11,-0.12,-0.0,-0.01
1.55,0.03,-9.17,-0.12,-0.0,-0.01
1.54,0.04,-9.16,-0.12,-0.01,-0.01
1.54,0.04,-9.16,-0.12,-0.0,-0.01
1.56,0.04,-9.15,-0.12,-0.01,-0.01
1.54,0.05,-9.15,-0.12,-0.0,-0.01
1.55,0.04,-9.15,-0.12,-0.01,-0.01
1.56,0.04,-9.16,-0.12,-0.0,-0.01
1.55,0.03,-9.14,-0.12,-0.0,-0.01
1.57,0.04,-9.18,-0.12,-0.0,-0.01
1.56,0.04,-9.14,-0.12,-0.0,-0.01
1.53,0.05,-9.15,-0.12,-0.0,-0.01
1.55,0.04,-9.15,-0.12,-0.0,-0.01
1.55,0.02,-9.17,-0.12,-0.01,-0.01
1.54,0.06,-9.19,-0.12,-0.0,-0.01
1.53,0.03,-9.14,-0.12,-0.0,-0.01
1.53,0.03,-9.17,-0.12,-0.0,-0.01
1.55,0.05,-9.16,-0.12,-0.0,-0.01
1.53,0.04,-9.14,-0.12,-0.0,-0.01
1.54,0.04,-9.18,-0.12,-0.0,-0.01
1.56,0.05,-9.13,-0.12,-0.0,-0.01
1.55,0.03,-9.17,-0.12,-0.01,-0.01
1.56,0.01,-9.15,-0.12,-0.0,-0.01
1.56,0.04,-9.16,-0.12,-0.01,-0.01
1.54,0.03,-9.15,-0.12,-0.0,-0.01
1.54,0.01,-9.18,-0.12,-0.0,-0.01
1.55,0.05,-9.12,-0.12,-0.01,-0.01
1.55,0.05,-9.17,-0.12,-0.0,-0.01
1.57,0.03,-9.16,-0.12,-0.0,-0.01
1.54,0.04,-9.17,-0.12,-0.0,-0.01
1.55,0.04,-9.17,-0.12,-0.0,-0.01
1.55,0.04,-9.13,-0.12,-0.01,-0.01
1.56,0.03,-9.15,-0.12,-0.0,-0.01
1.55,0.04,-9.16,-0.12,-0.0,-0.01
1.53,0.03,-9.15,-0.12,-0.0,-0.01
1.55,0.04,-9.16,-0.12,-0.0,-0.01
1.53,0.04,-9.13,-0.12,-0.01,-0.01
1.53,0.04,-9.17,-0.12,-0.0,-0.01
1.53,0.06,-9.15,-0.12,-0.0,-0.01
1.55,0.05,-9.15,-0.12,-0.01,-0.01
1.55,0.05,-9.16,-0.12,-0.0,-0.01
1.55,0.04,-9.17,-0.12,-0.0,-0.01
1.54,0.01,-9.18,-0.12,-0.0,-0.01
1.55,0.03,-9.15,-0.12,-0.0,-0.01
1.55,0.04,-9.13,-0.12,-0.0,-0.01
1.54,0.04,-9.15,-0.12,-0.0,-0.01
1.55,0.07,-9.17,-0.12,-0.0,-0.01
1.55,0.02,-9.17,-0.12,-0.0,-0.01
1.57,0.05,-9.17,-0.12,-0.0,-0.01
1.55,0.02,-9.14,-0.12,-0.0,-0.01
1.53,0.02,-9.16,-0.12,-0.0,-0.01
1.55,0.05,-9.16,-0.12,-0.0,-0.01
1.56,0.04,-9.19,-0.12,-0.0,-0.01
1.53,0.01,-9.18,-0.12,-0.01,-0.01
1.55,0.02,-9.14,-0.12,-0.0,-0.01
1.56,0.03,-9.15,-0.12,-0.0,-0.01
1.56,0.03,-9.16,-0.12,-0.0,-0.01
1.55,0.05,-9.18,-0.12,-0.0,-0.01
1.56,0.05,-9.16,-0.12,-0.0,-0.01
1.54,0.04,-9.15,-0.12,-0.0,-0.01
1.55,0.03,-9.16,-0.12,-0.0,-0.01
1.53,0.02,-9.13,-0.12,-0.01,-0.01
1.53,0.03,-9.15,-0.12,-0.0,-0.01
1.54,0.04,-9.14,-0.12,-0.0,-0.01
1.55,0.03,-9.15,-0.12,-0.01,-0.01
1.55,0.02,-9.15,-0.12,-0.0,-0.01
1.56,0.04,-9.16,-0.12,-0.0,-0.01
1.54,0.03,-9.12,-0.12,-0.01,-0.01
1.54,0.03,-9.13,-0.12,-0.0,-0.01
1.54,0.02,-9.14,-0.12,-0.0,-0.01
1.54,0.04,-9.19,-0.12,-0.0,-0.01
1.55,0.03,-9.15,-0.12,-0.01,-0.01
1.53,0.03,-9.17,-0.12,-0.0,-0.01
1.54,0.05,-9.14,-0.12,-0.0,-0.01
1.55,0.04,-9.16,-0.12,-0.0,-0.01
1.56,0.04,-9.14,-0.12,-0.0,-0.01
1.56,0.04,-9.14,-0.12,-0.0,-0.01
1.57,0.03,-9.17,-0.12,-0.0,-0.01
1.54,0.06,-9.14,-0.12,-0.0,-0.01
1.55,0.03,-9.16,-0.12,-0.0,-0.01
1.53,0.04,-9.16,-0.12,-0.0,-0.01
1.55,0.06,-9.17,-0.12,-0.0,-0.01
1.53,0.02,-9.16,-0.12,-0.0,-0.01
1.58,0.05,-9.16,-0.12,-0.0,-0.01
1.55,0.03,-9.15,-0.12,-0.0,-0.01
1.56,0.01,-9.19,-0.12,-0.0,-0.01
1.53,0.04,-9.16,-0.12,-0.0,-0.01
1.54,0.02,-9.17,-0.12,-0.0,-0.01
1.57,0.03,-9.17,-0.12,-0.0,-0.01
1.54,0.03,-9.15,-0.12,-0.0,-0.01
1.54,0.04,-9.18,-0.12,-0.0,-0.01
1.55,0.05,-9.16,-0.12,-0.0,-0.01
1.53,0.04,-9.16,-0.12,-0.0,-0.01
1.55,0.04,-9.16,-0.12,-0.0,-0.01
1.56,0.03,-9.15,-0.12,-0.0,-0.01
1.56,0.05,-9.18,-0.12,-0.0,-0.01
1.53,0.04,-9.15,-0.12,-0.0,-0.01
1.53,0.05,-9.14,-0.12,-0.0,-0.01
1.57,0.03,-9.18,-0.12,-0.0,-0.01
1.53,0.04,-9.17,-0.12,-0.0,-0.01
1.56,0.06,-9.15,-0.12,-0.01,-0.01
1.56,0.02,-9.16,-0.12,-0.0,-0.01
1.55,0.02,-9.16,-0.12,-0.0,-0.01
1.55,0.03,-9.14,-0.12,-0.0,-0.01
1.53,0.05,-9.16,-0.12,-0.0,-0.01
1.57,0.02,-9.16,-0.12,-0.0,-0.01
1.56,0.05,-9.14,-0.12,-0.0,-0.01
1.55,0.04,-9.13,-0.12,-0.0,-0.01
1.56,0.05,-9.15,-0.12,-0.0,-0.01
1.53,0.03,-9.18,-0.12,-0.0,-0.01
1.55,0.04,-9.17,-0.12,-0.0,-0.01
1.53,0.04,-9.14,-0.12,-0.0,-0.01
1.56,0.04,-9.17,-0.12,-0.0,-0.01
1.53,0.04,-9.15,-0.12,-0.0,-0.01
1.55,0.03,-9.14,-0.12,-0.0,-0.01
1.56,0.03,-9.15,-0.12,-0.0,-0.01
1.53,0.04,-9.16,-0.12,-0.0,-0.01
1.53,0.05,-9.15,-0.12,-0.0,-0.01
1.54,0.03,-9.15,-0.12,-0.0,-0.01
1.53,0.03,-9.14,-0.12,-0.0,-0.01
1.54,0.03,-9.18,-0.12,-0.0,-0.01
1.53,0.03,-9.14,-0.12,-0.0,-0.01
1.55,0.03,-9.15,-0.12,-0.0,-0.01
1.55,0.05,-9.18,-0.12,-0.0,-0.01
1.56,0.03,-9.15,-0.12,-0.0,-0.01
1.53,0.04,-9.17,-0.12,-0.0,-0.01
1.53,0.03,-9.17,-0.12,-0.0,-0.01
1.56,0.03,-9.14,-0.12,-0.0,-0.01
1.54,0.04,-9.14,-0.12,-0.0,-0.01
1.53,0.04,-9.15,-0.12,-0.0,-0.01
1.53,0.02,-9.14,-0.12,-0.0,-0.01
1.55,0.04,-9.15,-0.12,-0.0,-0.01
1.54,0.03,-9.19,-0.12,-0.0,-0.01
1.55,0.05,-9.14,-0.12,-0.0,-0.01
1.56,0.05,-9.13,-0.12,-0.0,-0.01
1.56,0.03,-9.12,-0.12,-0.01,-0.01
1.54,0.03,-9.12,-0.12,-0.0,-0.01
1.58,0.06,-9.13,-0.12,-0.0,-0.01
1.54,0.02,-9.16,-0.12,-0.01,-0.01
1.55,0.03,-9.14,-0.12,-0.0,-0.01
1.54,0.01,-9.13,-0.12,-0.0,-0.01
1.55,0.03,-9.15,-0.12,-0.01,-0.01
1.53,0.04,-9.16,-0.12,-0.0,-0.01
1.56,0.04,-9.15,-0.12,-0.01,-0.01
1.55,0.04,-9.13,-0.12,-0.0,-0.01
1.57,0.05,-9.14,-0.12,-0.0,-0.01
1.55,0.02,-9.14,-0.12,-0.0,-0.01
1.55,0.04,-9.14,-0.12,-0.0,-0.01
1.54,0.02,-9.16,-0.12,-0.01,-0.01
1.53,0.04,-9.15,-0.12,-0.0,-0.01
1.56,0.06,-9.14,-0.12,-0.0,-0.01
1.54,0.04,-9.15,-0.12,-0.0,-0.01
1.55,0.05,-9.15,-0.12,-0.0,-0.01
1.54,0.02,-9.14,-0.12,-0.0,-0.01
1.56,0.01,-9.13,-0.12,-0.0,-0.01
1.56,0.04,-9.17,-0.12,-0.0,-0.01
1.55,0.02,-9.11,-0.12,-0.0,-0.01
1.54,0.04,-9.14,-0.12,-0.0,-0.01
1.55,0.07,-9.16,-0.12,-0.0,-0.01
1.55,0.04,-9.16,-0.12,-0.0,-0.01
1.55,0.04,-9.15,-0.12,-0.0,-0.01
1.56,0.03,-9.15,-0.12,-0.0,-0.01
1.55,0.02,-9.14,-0.12,-0.01,-0.01
1.53,0.04,-9.16,-0.12,-0.0,-0.01
1.53,0.05,-9.16,-0.12,-0.0,-0.01
1.55,0.02,-9.15,-0.12,-0.0,-0.01
1.57,0.04,-9.1,-0.12,-0.0,-0.01
1.56,0.04,-9.17,-0.12,-0.0,-0.01
1.56,0.06,-9.16,-0.12,-0.0,-0.01
1.54,0.03,-9.13,-0.12,-0.0,-0.01
1.55,0.04,-9.14,-0.12,-0.0,-0.01
1.56,0.03,-9.18,-0.12,-0.0,-0.01
1.54,0.03,-9.15,-0.12,-0.0,-0.01
1.54,0.03,-9.17,-0.12,-0.01,-0.01
1.54,0.05,-9.14,-0.12,-0.0,-0.01
1.54,0.04,-9.15,-0.12,-0.0,-0.01
1.55,0.06,-9.15,-0.12,-0.0,-0.01
1.54,0.04,-9.11,-0.12,-0.0,-0.01
1.56,0.04,-9.15,-0.12,-0.0,-0.01
1.56,0.05,-9.12,-0.12,-0.0,-0.01
